# Edges: fromIndex, toIndex, edgeCost
771,809,61
771,817,83
771,822,27
771,823,30
771,824,54
771,825,82
771,829,44
771,835,21
771,836,84
771,837,23
771,843,72
771,844,72
771,846,83
771,850,76
771,851,8
771,860,54
771,863,19
771,869,72
771,871,115
771,872,70
771,874,105
771,875,63
771,878,95
771,880,46
771,884,15
771,891,48
771,892,44
771,893,111
771,894,81
771,895,80
771,900,55
771,902,82
771,903,102
771,907,18
771,909,44
771,914,84
771,918,93
771,919,20
771,921,49
771,925,113
771,927,36
771,929,120
771,937,87
771,947,71
771,953,40
771,956,75
771,960,59
771,971,48
771,976,72
771,977,69
771,983,70
771,984,66
771,985,67
771,990,25
771,993,112
771,996,105
771,997,38
772,780,32
772,782,58
772,783,70
772,788,69
772,789,51
772,790,42
772,792,80
772,793,22
772,798,21
772,799,31
772,801,3
772,804,51
772,809,24
772,812,62
772,813,37
772,815,45
772,828,16
772,829,64
772,832,59
772,834,29
772,836,22
772,841,29
772,842,60
772,845,78
772,846,21
772,850,55
772,853,20
772,854,52
772,857,30
772,859,11
772,861,62
772,866,9
772,874,38
772,875,56
772,876,74
772,890,44
772,892,33
772,895,11
772,900,53
772,901,80
772,904,64
772,908,63
772,913,63
772,915,28
772,919,70
772,921,60
772,923,66
772,924,7
772,929,49
772,933,68
772,937,38
772,941,10
772,943,55
772,944,44
772,947,5
772,948,49
772,955,36
772,957,67
772,959,58
772,962,47
772,963,27
772,966,50
772,967,74
772,971,38
772,972,12
772,985,57
772,991,69
772,999,38
773,774,52
773,777,38
773,778,48
773,780,70
773,784,55
773,786,55
773,787,45
773,788,25
773,790,26
773,793,51
773,801,50
773,805,1
773,810,13
773,812,49
773,819,60
773,821,71
773,822,45
773,824,64
773,829,30
773,830,11
773,831,8
773,834,25
773,844,2
773,847,30
773,848,90
773,852,54
773,858,79
773,861,66
773,862,41
773,867,37
773,879,49
773,885,60
773,886,59
773,890,37
773,895,42
773,898,79
773,899,68
773,905,50
773,906,47
773,909,83
773,912,74
773,914,23
773,915,54
773,916,85
773,920,32
773,924,56
773,925,61
773,935,19
773,937,26
773,938,77
773,941,53
773,942,51
773,947,47
773,951,53
773,953,84
773,959,46
773,960,41
773,961,67
773,962,37
773,965,81
773,968,73
773,973,57
773,979,45
773,982,19
773,984,45
773,989,44
773,991,62
773,992,52
773,994,66
773,997,32
773,999,88
774,777,13
774,779,17
774,780,47
774,781,56
774,783,82
774,784,77
774,785,31
774,794,14
774,797,18
774,799,39
774,800,75
774,805,54
774,808,66
774,816,69
774,825,27
774,829,73
774,830,41
774,835,89
774,837,89
774,838,30
774,843,20
774,847,51
774,848,50
774,856,58
774,858,83
774,859,16
774,867,15
774,868,44
774,874,24
774,876,88
774,882,21
774,888,37
774,892,47
774,896,62
774,897,61
774,900,68
774,907,88
774,909,75
774,910,71
774,911,92
774,916,68
774,918,32
774,919,82
774,922,65
774,927,59
774,929,33
774,932,79
774,935,42
774,939,71
774,942,23
774,944,48
774,945,64
774,948,59
774,949,37
774,954,54
774,956,53
774,957,70
774,965,87
774,968,48
774,971,48
774,978,71
774,983,58
774,985,60
774,988,40
774,989,77
774,990,72
774,991,84
774,996,32
775,780,29
775,781,45
775,783,65
775,791,36
775,792,77
775,796,58
775,802,45
775,807,34
775,816,50
775,817,43
775,818,30
775,819,18
775,827,27
775,830,39
775,831,55
775,833,4
775,835,68
775,836,24
775,837,68
775,844,51
775,845,73
775,850,54
775,852,40
775,856,37
775,857,30
775,860,31
775,864,79
775,866,8
775,871,48
775,874,42
775,876,69
775,880,36
775,881,49
775,887,48
775,889,29
775,890,46
775,891,70
775,897,42
775,901,75
775,902,24
775,906,27
775,909,55
775,914,38
775,919,65
775,922,45
775,929,53
775,930,3
775,935,32
775,937,39
775,939,56
775,940,45
775,946,57
775,949,31
775,951,17
775,954,53
775,957,65
775,959,53
775,966,46
775,969,8
775,971,34
775,972,7
775,973,41
775,974,23
775,985,55
775,987,15
775,989,60
775,993,44
775,997,57
775,999,39
776,779,51
776,781,36
776,782,77
776,784,69
776,786,33
776,789,87
776,792,56
776,793,31
776,794,48
776,798,32
776,803,61
776,804,41
776,807,71
776,812,63
776,815,83
776,818,55
776,819,44
776,822,56
776,823,87
776,825,8
776,827,66
776,841,48
776,845,85
776,846,18
776,851,79
776,852,32
776,854,37
776,857,69
776,860,29
776,862,61
776,863,101
776,864,56
776,869,12
776,871,39
776,875,31
776,888,20
776,890,16
776,896,76
776,898,70
776,899,64
776,902,16
776,905,60
776,917,62
776,923,73
776,927,47
776,928,39
776,930,39
776,931,71
776,933,42
776,936,77
776,937,4
776,939,53
776,940,27
776,941,45
776,943,49
776,945,72
776,946,46
776,954,20
776,956,20
776,957,38
776,959,60
776,961,51
776,964,35
776,966,35
776,968,68
776,973,64
776,975,18
776,978,80
776,983,27
776,984,38
776,987,35
776,992,53
776,993,38
776,994,81
776,996,23
776,998,42
777,778,44
777,782,70
777,789,70
777,795,21
777,796,62
777,800,63
777,803,47
777,804,37
777,809,42
777,810,47
777,816,61
777,821,37
777,823,79
777,825,13
777,826,41
777,827,48
777,828,11
777,829,60
777,830,27
777,832,56
777,833,18
777,834,13
777,839,54
777,841,39
777,844,39
777,849,31
777,851,77
777,855,41
777,857,50
777,860,31
777,863,99
777,868,49
777,873,45
777,875,46
777,878,13
777,885,79
777,886,24
777,892,39
777,893,28
777,897,52
777,898,51
777,903,26
777,905,57
777,907,79
777,908,53
777,911,87
777,914,20
777,915,18
777,916,70
777,920,66
777,923,73
777,925,29
777,930,23
777,931,68
777,935,30
777,941,28
777,947,20
777,953,78
777,954,40
777,958,55
777,959,62
777,960,26
777,961,30
777,964,17
777,965,83
777,969,30
777,974,24
777,975,29
777,977,15
777,980,31
777,981,39
777,986,80
778,780,27
778,782,26
778,784,30
778,786,66
778,788,53
778,789,47
778,790,24
778,795,34
778,799,26
778,801,36
778,802,44
778,804,81
778,805,50
778,809,21
778,812,31
778,816,22
778,826,42
778,829,43
778,838,30
778,842,30
778,843,31
778,849,31
778,853,14
778,856,14
778,857,41
778,865,17
778,866,31
778,873,14
778,880,17
778,881,61
778,882,66
778,883,46
778,890,65
778,891,53
778,892,9
778,908,51
778,918,51
778,923,33
778,929,79
778,930,25
778,932,49
778,937,54
778,941,25
778,945,21
778,947,28
778,950,49
778,957,59
778,958,43
778,969,26
778,974,52
778,981,46
778,984,23
778,985,51
778,995,16
779,785,35
779,794,9
779,796,84
779,797,1
779,798,42
779,799,51
779,804,45
779,808,61
779,815,47
779,817,45
779,822,72
779,824,47
779,829,85
779,832,80
779,834,43
779,835,92
779,839,76
779,840,88
779,845,99
779,853,42
779,855,68
779,863,109
779,864,101
779,865,57
779,870,45
779,871,37
779,873,63
779,876,95
779,878,21
779,882,33
779,883,8
779,885,96
779,887,71
779,888,51
779,890,49
779,891,95
779,892,55
779,896,59
779,904,86
779,905,71
779,909,74
779,910,87
779,914,50
779,915,24
779,924,14
779,927,69
779,931,78
779,932,92
779,933,87
779,935,55
779,936,84
779,938,29
779,942,36
779,944,63
779,948,71
779,954,70
779,955,39
779,963,48
779,971,59
779,974,6
779,975,58
779,977,41
779,980,12
779,981,17
779,982,88
779,987,42
779,988,51
779,992,50
779,996,48
779,997,83
779,998,21
780,785,23
780,786,67
780,787,25
780,795,52
780,796,64
780,800,67
780,803,8
780,805,72
780,807,5
780,808,18
780,811,71
780,812,57
780,813,22
780,816,46
780,817,22
780,827,7
780,830,63
780,831,78
780,833,32
780,839,59
780,845,64
780,852,68
780,855,61
780,856,22
780,858,43
780,859,41
780,862,73
780,867,50
780,869,56
780,873,42
780,875,72
780,876,65
780,882,68
780,887,31
780,888,51
780,889,53
780,892,35
780,894,80
780,895,42
780,896,15
780,905,41
780,907,70
780,908,77
780,918,32
780,919,65
780,920,80
780,923,55
780,927,50
780,929,80
780,932,77
780,934,27
780,936,47
780,940,74
780,946,69
780,949,28
780,952,17
780,954,77
780,955,68
780,959,53
780,964,56
780,971,47
780,972,25
780,973,32
780,976,94
780,979,56
780,989,63
780,994,62
780,996,77
780,998,29
780,999,29
781,782,50
781,783,31
781,787,35
781,788,20
781,794,71
781,795,23
781,799,18
781,805,21
781,806,11
781,813,78
781,814,57
781,816,31
781,818,37
781,823,61
781,824,51
781,827,63
781,829,16
781,833,41
781,844,22
781,845,50
781,847,14
781,848,83
781,850,27
781,851,46
781,855,5
781,856,46
781,863,68
781,865,16
781,868,64
781,870,32
781,874,61
781,882,64
781,883,62
781,891,25
781,892,24
781,893,68
781,895,44
781,897,24
781,899,57
781,902,41
781,903,55
781,905,31
781,906,54
781,910,29
781,911,61
781,913,37
781,915,62
781,920,23
781,924,55
781,925,72
781,926,90
781,928,27
781,930,43
781,933,24
781,937,40
781,944,14
781,951,42
781,956,25
781,962,18
781,964,62
781,971,12
781,973,39
781,975,17
781,977,29
781,982,31
781,983,21
781,984,40
781,985,19
781,989,25
781,990,46
781,996,59
781,997,15
782,784,22
782,785,43
782,786,92
782,801,61
782,806,58
782,813,60
782,815,55
782,817,57
782,818,23
782,819,71
782,820,51
782,822,25
782,825,73
782,830,68
782,831,78
782,832,47
782,834,69
782,835,14
782,836,72
782,839,43
782,842,32
782,843,58
782,845,27
782,848,64
782,849,53
782,852,92
782,855,55
782,857,54
782,863,31
782,865,40
782,866,57
782,868,45
782,870,37
782,872,79
782,876,31
782,877,14
782,879,33
782,885,33
782,886,92
782,887,7
782,892,33
782,894,81
782,902,70
782,903,93
782,907,38
782,908,67
782,909,19
782,912,23
782,919,36
782,920,61
782,923,21
782,927,35
782,929,106
782,933,72
782,934,34
782,938,57
782,940,95
782,941,48
782,942,93
782,943,40
782,945,14
782,946,54
782,947,53
782,949,67
782,950,55
782,951,36
782,962,32
782,964,83
782,966,53
782,968,41
782,969,48
782,977,58
782,982,81
782,983,72
782,986,11
782,987,43
782,991,22
783,786,94
783,788,33
783,791,55
783,792,41
783,793,85
783,798,49
783,799,44
783,802,48
783,804,107
783,810,37
783,812,9
783,816,20
783,817,88
783,820,78
783,821,86
783,822,20
783,823,46
783,834,64
783,839,19
783,851,23
783,859,66
783,864,43
783,866,63
783,869,57
783,884,33
783,888,48
783,889,53
783,892,36
783,894,61
783,898,82
783,903,86
783,906,82
783,907,7
783,911,39
783,917,8
783,918,91
783,923,17
783,932,22
783,937,71
783,938,82
783,940,93
783,942,93
783,947,64
783,948,25
783,950,87
783,960,52
783,962,22
783,969,65
783,970,48
783,981,85
783,984,59
783,985,46
783,992,46
783,996,90
784,789,69
784,799,43
784,803,45
784,817,75
784,818,31
784,826,47
784,832,28
784,834,64
784,842,11
784,846,69
784,849,62
784,851,10
784,852,92
784,853,42
784,858,29
784,860,40
784,869,58
784,871,101
784,872,59
784,873,23
784,877,35
784,878,80
784,881,76
784,895,65
784,898,71
784,901,17
784,904,7
784,908,50
784,913,1
784,918,82
784,921,37
784,923,4
784,926,83
784,930,55
784,937,73
784,938,71
784,941,56
784,942,91
784,947,58
784,948,29
784,950,74
784,952,46
784,954,64
784,965,30
784,967,55
784,970,36
784,972,51
784,977,55
784,979,79
784,980,75
784,981,76
784,983,57
784,987,44
784,988,38
784,991,7
784,992,35
784,995,29
785,792,73
785,794,41
785,798,12
785,801,18
785,802,43
785,803,18
785,809,14
785,813,38
785,815,42
785,821,29
785,829,54
785,834,33
785,836,31
785,841,14
785,843,17
785,851,54
785,853,7
785,857,30
785,862,59
785,864,74
785,870,9
785,871,58
785,874,50
785,875,51
785,882,49
785,887,38
785,897,33
785,903,54
785,907,62
785,915,42
785,927,35
785,929,63
785,930,7
785,931,43
785,933,63
785,935,29
785,939,49
785,945,33
785,947,10
785,951,8
785,954,53
785,957,63
785,959,44
785,960,6
785,962,34
785,966,42
785,969,9
785,970,24
785,975,36
785,979,37
785,985,53
785,986,52
785,988,20
785,990,41
785,995,26
786,790,64
786,794,23
786,799,50
786,804,15
786,805,56
786,808,86
786,810,66
786,816,84
786,817,75
786,818,69
786,826,60
786,827,63
786,831,55
786,833,38
786,834,31
786,838,41
786,840,77
786,844,55
786,845,108
786,854,68
786,857,62
786,858,101
786,860,54
786,861,95
786,862,91
786,864,90
786,865,59
786,866,35
786,871,8
786,874,8
786,875,64
786,883,31
786,885,102
786,886,6
786,887,87
786,890,23
786,893,8
786,894,53
786,896,82
786,899,65
786,900,88
786,910,72
786,915,7
786,916,88
786,919,95
786,922,83
786,929,13
786,931,90
786,933,75
786,935,52
786,936,97
786,940,11
786,943,77
786,944,54
786,945,83
786,950,76
786,954,54
786,955,13
786,962,73
786,964,11
786,965,105
786,968,68
786,972,46
786,975,49
786,976,83
786,979,13
786,982,72
786,984,43
786,990,90
786,994,104
786,997,81
786,998,38
787,788,56
787,789,47
787,790,27
787,795,27
787,797,41
787,800,47
787,802,40
787,805,47
787,806,46
787,808,41
787,811,48
787,814,53
787,816,34
787,822,31
787,826,41
787,828,20
787,829,49
787,842,40
787,844,47
787,846,32
787,850,52
787,851,49
787,853,2
787,857,34
787,863,69
787,868,28
787,869,31
787,875,47
787,877,49
787,880,24
787,882,53
787,884,52
787,885,55
787,893,59
787,894,55
787,895,25
787,896,33
787,897,27
787,898,36
787,901,60
787,906,40
787,908,53
787,923,46
787,930,12
787,931,38
787,932,55
787,936,44
787,937,44
787,943,37
787,945,30
787,951,7
787,956,49
787,957,59
787,960,4
787,961,38
787,962,28
787,964,44
787,965,52
787,966,37
787,970,21
787,974,39
787,976,69
787,984,9
787,985,49
787,986,48
787,988,16
787,992,12
787,996,57
787,997,45
788,789,101
788,790,29
788,791,38
788,792,11
788,793,75
788,796,23
788,797,90
788,804,89
788,809,72
788,810,14
788,832,17
788,834,50
788,837,74
788,839,22
788,840,7
788,841,53
788,844,26
788,846,60
788,849,75
788,851,55
788,854,16
788,856,65
788,864,13
788,868,85
788,872,14
788,873,38
788,877,79
788,880,69
788,882,78
788,886,84
788,888,38
788,892,44
788,898,93
788,899,77
788,901,57
788,902,58
788,904,38
788,907,39
788,909,82
788,911,72
788,914,49
788,915,78
788,918,96
788,920,7
788,921,9
788,929,90
788,933,10
788,935,33
788,951,63
788,952,64
788,953,82
788,956,29
788,960,54
788,961,88
788,962,34
788,964,79
788,972,61
788,974,84
788,976,17
788,984,60
788,986,76
788,990,61
788,991,50
788,994,53
788,998,71
789,792,112
789,795,74
789,796,83
789,798,57
789,801,54
789,802,88
789,804,99
789,806,91
789,807,18
789,812,74
789,814,62
789,816,63
789,821,40
789,824,29
789,826,88
789,830,85
789,834,78
789,838,68
789,841,47
789,847,66
789,853,50
789,854,85
789,855,82
789,857,22
789,858,50
789,859,61
789,860,69
789,863,77
789,864,114
789,868,20
789,869,77
789,871,91
789,874,88
789,877,44
789,885,81
789,902,73
789,908,99
789,910,109
789,911,63
789,915,76
789,922,51
789,927,70
789,929,96
789,930,47
789,936,59
789,938,25
789,939,82
789,941,42
789,942,88
789,945,35
789,947,50
789,951,39
789,952,39
789,953,38
789,955,87
789,958,90
789,960,51
789,961,52
789,962,67
789,966,83
789,967,110
789,968,19
789,973,48
789,976,115
789,977,68
789,983,97
789,991,71
789,992,41
789,994,75
790,793,55
790,795,22
790,796,20
790,797,64
790,800,22
790,803,41
790,807,53
790,815,71
790,816,25
790,818,28
790,821,61
790,824,42
790,831,35
790,833,35
790,840,33
790,843,31
790,844,29
790,845,46
790,848,74
790,849,47
790,856,37
790,860,10
790,861,40
790,867,40
790,871,72
790,876,38
790,879,28
790,881,46
790,885,38
790,898,63
790,900,59
790,903,57
790,904,27
790,906,52
790,908,27
790,909,57
790,910,39
790,914,39
790,920,30
790,922,31
790,923,35
790,929,76
790,931,35
790,933,33
790,936,41
790,937,42
790,938,62
790,941,39
790,944,19
790,945,43
790,948,6
790,951,33
790,952,34
790,953,57
790,958,19
790,961,62
790,965,54
790,966,11
790,971,4
790,979,51
790,982,40
790,983,29
790,985,27
790,986,54
790,987,23
790,990,38
790,994,42
790,995,7
791,792,47
791,797,55
791,798,25
791,803,54
791,807,65
791,809,52
791,811,33
791,818,47
791,820,65
791,827,62
791,829,39
791,838,14
791,840,35
791,841,40
791,842,48
791,845,73
791,846,22
791,848,78
791,851,68
791,852,42
791,853,33
791,855,19
791,856,56
791,857,66
791,860,18
791,861,66
791,864,48
791,865,26
791,867,23
791,870,35
791,872,38
791,873,36
791,878,37
791,880,59
791,883,48
791,885,65
791,887,64
791,894,19
791,914,12
791,916,78
791,919,56
791,923,62
791,924,43
791,928,31
791,931,61
791,932,45
791,934,36
791,935,14
791,936,67
791,938,65
791,939,42
791,942,39
791,944,11
791,947,34
791,955,31
791,957,31
791,958,33
791,964,41
791,965,80
791,967,39
791,968,63
791,970,55
791,977,15
791,979,32
791,982,33
791,986,78
791,988,23
791,991,65
791,998,41
791,999,76
792,795,51
792,796,32
792,797,101
792,799,49
792,800,29
792,804,96
792,814,76
792,825,61
792,829,21
792,831,35
792,833,73
792,840,12
792,843,66
792,844,34
792,851,64
792,855,32
792,858,83
792,859,71
792,861,69
792,863,81
792,871,95
792,878,84
