# Edges: fromIndex, toIndex, edgeCost
793,903,40
793,904,39
793,905,90
793,906,34
793,910,96
793,912,75
793,919,33
793,923,23
793,925,12
793,930,98
793,935,57
793,937,43
793,938,73
793,942,74
793,946,67
793,948,76
793,949,46
793,963,86
793,964,83
793,967,95
793,970,92
793,971,99
793,972,34
793,975,52
793,977,59
793,982,69
793,983,30
793,984,69
793,985,53
793,991,59
793,993,53
793,994,96
793,995,28
793,996,36
793,997,58
793,998,59
793,999,100
794,796,65
794,798,2
794,800,75
794,803,81
794,804,77
794,805,67
794,808,16
794,810,67
794,811,8
794,814,74
794,815,23
794,820,73
794,821,26
794,826,62
794,830,26
794,831,95
794,832,78
794,834,95
794,836,50
794,837,26
794,840,56
794,841,56
794,843,44
794,847,21
794,848,91
794,849,59
794,856,24
794,857,69
794,858,56
794,859,11
794,862,20
794,863,62
794,865,55
794,871,35
794,873,44
794,875,104
794,878,37
794,880,95
794,886,100
794,887,26
794,889,47
794,890,31
794,891,57
794,895,88
794,899,50
794,909,54
794,911,81
794,918,40
794,921,45
794,922,40
794,924,62
794,925,56
794,926,39
794,928,59
794,933,46
794,935,87
794,936,102
794,938,72
794,940,74
794,941,70
794,942,21
794,943,98
794,944,55
794,945,76
794,947,80
794,948,32
794,950,77
794,951,85
794,953,98
794,956,33
794,958,67
794,959,28
794,960,29
794,964,54
794,966,78
794,967,68
794,968,90
794,970,79
794,971,42
794,973,32
794,979,52
794,982,83
794,983,48
794,988,26
794,989,93
794,991,30
794,993,27
794,996,36
795,796,23
795,797,38
795,798,44
795,804,39
795,805,32
795,808,41
795,811,47
795,812,50
795,813,34
795,815,45
795,818,39
795,822,49
795,823,50
795,824,33
795,826,37
795,829,55
795,830,59
795,831,74
795,833,15
795,835,30
795,838,25
795,840,57
795,844,22
795,846,31
795,847,54
795,848,45
795,853,32
795,854,47
795,855,37
795,861,39
795,862,27
795,863,30
795,864,54
795,865,44
795,866,43
795,871,48
795,874,53
795,876,28
795,879,53
795,881,46
795,882,9
795,884,23
795,885,29
795,886,55
795,888,26
795,890,33
795,897,26
795,898,49
795,901,17
795,909,40
795,911,37
795,912,39
795,914,74
795,915,40
795,917,56
795,918,33
795,921,15
795,923,34
795,924,40
795,925,30
795,926,9
795,927,51
795,929,40
795,930,63
795,931,36
795,934,20
795,935,43
795,941,26
795,942,42
795,944,25
795,945,33
795,949,42
795,951,48
795,953,52
795,956,39
795,957,4
795,958,24
795,959,18
795,962,43
795,963,54
795,964,47
795,967,59
795,968,45
795,970,59
795,972,19
795,973,31
795,976,38
795,978,44
795,979,52
795,980,45
795,983,41
795,994,61
795,995,28
795,996,36
796,797,62
796,799,20
796,800,19
796,803,29
796,804,16
796,807,50
796,811,64
796,812,73
796,817,40
796,819,43
796,822,27
796,827,68
796,829,37
796,830,72
796,831,56
796,833,32
796,834,29
796,835,30
796,837,48
796,840,55
796,842,11
796,845,15
796,847,67
796,848,28
796,849,66
796,850,18
796,851,35
796,852,45
796,853,9
796,855,14
796,856,72
796,860,46
796,862,45
796,864,61
796,866,66
796,869,39
796,870,50
796,875,45
796,879,75
796,881,50
796,884,44
796,888,43
796,893,28
796,895,25
796,896,61
796,897,39
796,905,47
796,906,27
796,913,20
796,914,54
796,916,50
796,918,56
796,920,14
796,925,48
796,928,27
796,930,53
796,932,46
796,934,35
796,935,22
796,940,49
796,948,49
796,949,65
796,954,59
796,957,27
796,959,40
796,961,58
796,965,20
796,969,20
796,979,51
796,981,15
796,985,37
796,987,65
796,988,62
796,990,71
796,994,49
796,995,25
796,996,59
796,998,36
796,999,78
797,799,82
797,802,35
797,810,41
797,811,42
797,812,13
797,815,53
797,816,65
797,817,36
797,818,24
797,823,84
797,826,72
797,829,90
797,830,60
797,831,109
797,832,78
797,835,55
797,839,10
797,841,81
797,842,73
797,843,72
797,847,55
797,848,79
797,854,85
797,857,89
797,858,50
797,859,35
797,860,80
797,861,73
797,862,35
797,864,66
797,866,5
797,867,21
797,872,84
797,873,46
797,874,89
797,875,87
797,876,30
797,878,72
797,885,9
797,888,30
797,891,71
797,894,72
797,900,43
797,903,1
797,905,82
797,906,65
797,907,51
797,908,59
797,909,70
797,910,72
797,911,60
797,913,63
797,917,61
797,918,8
797,923,57
797,924,28
797,926,29
797,930,92
797,935,80
797,936,90
797,942,49
797,943,102
797,944,30
797,946,85
797,950,61
797,962,82
797,968,69
797,969,76
797,975,77
797,977,73
797,978,81
797,979,76
797,980,66
797,982,84
797,983,12
797,987,76
797,991,45
797,995,57
797,996,3
797,997,76
797,998,45
798,800,74
798,802,56
798,803,80
798,805,65
798,806,38
798,809,92
798,810,66
798,811,6
798,812,47
798,815,21
798,817,60
798,818,11
798,821,24
798,823,94
798,826,59
798,833,31
798,835,74
798,837,26
798,840,53
798,843,41
798,845,53
798,848,90
798,851,85
798,856,22
798,857,66
798,860,99
798,867,14
798,870,19
798,874,97
798,875,103
798,877,95
798,879,54
798,882,53
798,883,59
798,888,56
798,889,45
798,891,55
798,893,81
798,894,52
798,895,86
798,896,38
798,898,31
798,899,48
798,901,44
798,903,37
798,904,56
798,908,24
798,909,51
798,911,80
798,913,53
798,917,25
798,920,71
798,921,45
798,922,39
798,923,77
798,924,62
798,925,56
798,926,38
798,927,51
798,931,73
798,932,93
798,940,73
798,941,69
798,949,31
798,950,75
798,954,5
798,955,48
798,958,66
798,963,76
798,964,52
798,970,77
798,974,80
798,975,85
798,977,72
798,978,87
798,987,44
798,991,28
798,993,25
798,995,73
799,800,27
799,801,32
799,803,36
799,804,9
799,806,65
799,807,50
799,809,35
799,812,93
799,813,9
799,814,24
799,821,59
799,824,53
799,825,40
799,828,26
799,829,33
799,832,8
799,835,41
799,838,30
799,844,23
799,846,75
799,850,34
799,852,61
799,854,16
799,857,55
799,860,46
799,862,64
799,864,75
799,865,84
799,866,87
799,868,50
799,869,40
799,870,70
799,876,63
799,877,43
799,881,63
799,884,65
799,889,37
799,893,17
799,897,56
799,898,71
799,904,31
799,908,81
799,909,44
799,910,84
799,914,43
799,915,60
799,916,51
799,917,83
799,921,56
799,922,49
799,925,66
799,926,53
799,927,94
799,928,44
799,935,11
799,938,23
799,941,41
799,942,72
799,943,24
799,944,60
799,947,6
799,948,64
799,949,86
799,950,33
799,952,39
799,953,41
799,954,78
799,956,83
799,961,47
799,963,32
799,965,11
799,967,54
799,968,45
799,969,14
799,972,63
799,973,75
799,978,12
799,980,59
799,984,86
799,986,63
799,987,76
799,988,78
799,990,90
799,991,55
799,992,79
799,993,57
800,803,10
800,805,31
800,808,70
800,810,29
800,812,71
800,821,55
800,825,14
800,827,68
800,829,55
800,835,13
800,838,35
800,842,23
800,843,78
800,844,12
800,845,34
800,851,15
800,852,60
800,865,59
800,869,20
800,871,72
800,875,29
800,876,38
800,881,68
800,885,53
800,889,36
800,892,50
800,896,78
800,897,53
800,898,74
800,899,42
800,900,32
800,901,36
800,902,51
800,904,19
800,905,67
800,906,7
800,909,54
800,910,88
800,914,70
800,916,69
800,921,36
800,922,35
800,924,50
800,926,37
800,928,20
800,929,14
800,930,72
800,933,65
800,936,27
800,939,60
800,940,35
800,942,70
800,946,30
800,949,67
800,951,38
800,953,24
800,955,31
800,956,64
800,961,74
800,969,15
800,970,62
800,972,45
800,973,56
800,975,15
800,978,20
800,979,70
800,980,65
800,984,76
800,985,23
800,986,59
800,990,65
800,991,51
800,993,49
800,998,51
800,999,95
801,802,76
801,805,29
801,810,83
801,813,36
801,814,15
801,815,68
801,818,86
801,820,77
801,821,61
801,823,57
801,825,71
801,829,7
801,833,60
801,834,44
801,836,45
801,839,94
801,840,44
801,843,57
801,846,89
801,848,55
801,849,106
801,850,41
801,852,58
801,860,79
801,863,87
801,869,73
801,871,59
801,872,56
801,875,72
801,879,113
801,880,41
801,887,61
801,888,84
801,890,91
801,895,27
801,896,60
801,897,58
801,901,45
801,902,77
801,904,51
801,911,76
801,913,34
801,915,52
801,916,25
801,920,26
801,922,64
801,924,99
801,927,111
801,928,68
801,929,50
801,933,45
801,938,17
801,941,69
801,946,31
801,949,98
801,955,71
801,958,73
801,964,36
801,969,47
801,972,78
801,974,78
801,976,21
801,978,45
801,985,62
801,987,60
801,994,20
801,997,36
802,804,52
802,807,81
802,810,10
802,815,63
802,816,31
802,819,73
802,820,16
802,825,30
802,826,56
802,828,34
802,831,91
802,833,32
802,838,43
802,839,41
802,842,45
802,844,30
802,845,42
802,846,30
802,847,70
802,848,45
802,849,31
802,850,40
802,853,44
802,855,45
802,857,80
802,861,58
802,862,43
802,863,10
802,864,73
802,866,40
802,867,46
802,868,61
802,871,68
802,872,50
802,873,32
802,880,57
802,883,3
802,889,38
802,895,59
802,896,75
802,897,45
802,902,30
802,903,36
802,904,25
802,906,30
802,910,82
802,911,25
802,915,60
802,917,73
802,918,27
802,920,50
802,924,23
802,925,13
802,927,42
802,928,9
802,929,42
802,930,82
802,938,59
802,941,16
802,942,59
802,947,54
802,948,61
802,949,41
802,954,51
802,955,9
802,960,69
802,962,53
802,965,47
802,966,71
802,967,79
802,968,35
802,974,24
802,975,44
802,977,46
802,979,72
802,982,57
802,984,58
802,986,50
802,989,76
802,990,37
802,991,44
803,806,47
803,808,74
803,809,13
803,810,25
803,811,82
803,815,80
803,816,7
803,822,35
803,823,22
803,825,4
803,832,39
803,833,50
803,834,32
803,835,8
803,840,84
803,844,22
803,845,44
803,847,89
803,849,56
803,852,69
803,854,50
803,855,28
803,858,29
803,861,57
803,862,63
803,865,57
803,873,42
803,874,30
803,879,70
803,884,58
803,887,61
803,889,45
803,890,60
803,893,52
803,896,87
803,897,61
803,906,3
803,908,89
803,909,64
803,911,9
803,912,63
803,913,49
803,915,72
803,918,55
803,919,13
803,924,47
803,925,39
803,929,19
803,933,75
803,935,27
803,938,52
803,940,29
803,946,39
803,949,69
803,951,47
803,952,61
803,956,65
803,959,52
803,960,85
803,961,83
803,962,36
803,963,65
803,964,72
803,965,26
803,966,66
803,974,11
803,977,35
803,982,43
803,985,22
803,988,86
803,992,58
803,997,31
803,998,59
803,999,103
804,811,74
804,813,9
804,815,64
804,817,56
804,819,37
804,823,33
804,825,44
804,827,83
804,830,78
804,831,42
804,834,23
804,836,27
804,838,22
804,839,77
804,840,53
804,842,7
804,851,44
804,852,52
804,853,7
804,854,10
804,858,28
804,860,53
804,861,23
804,862,57
804,871,59
804,873,33
804,879,92
804,882,39
804,884,58
804,888,60
804,892,61
804,893,13
804,901,30
804,903,79
804,905,43
804,911,48
804,913,23
804,916,42
804,919,32
804,923,47
804,924,75
804,926,48
804,931,2
804,933,48
804,934,51
804,939,81
804,945,11
804,947,3
804,949,81
804,951,9
804,953,48
804,954,71
804,956,79
804,957,43
804,958,46
804,961,43
804,962,9
804,963,25
804,964,41
804,971,76
804,979,50
804,980,50
804,984,78
804,985,38
804,986,54
804,987,66
804,991,46
804,994,40
804,995,38
804,998,46
805,807,38
805,808,69
805,810,54
805,811,65
805,812,82
805,813,13
805,814,14
805,815,55
805,816,34
805,819,32
805,820,49
805,821,41
805,822,27
805,824,53
805,828,13
805,832,10
805,834,31
805,836,18
805,840,46
805,844,19
805,849,77
805,850,17
805,851,46
805,853,7
805,855,18
805,859,56
805,862,47
805,870,55
805,871,50
805,877,53
805,879,85
805,881,44
805,885,61
805,886,55
805,887,41
805,888,55
805,889,20
805,891,21
805,893,18
805,894,28
805,897,39
805,902,51
805,908,63
805,909,26
805,912,25
805,916,38
805,919,30
805,922,36
805,925,60
805,930,41
805,932,34
805,933,40
805,935,26
805,936,43
805,937,42
805,938,12
805,939,74
805,940,62
805,943,32
805,944,54
805,947,13
805,951,17
805,954,61
805,956,71
805,957,36
805,960,57
805,962,18
805,965,24
805,966,25
805,970,32
805,974,51
805,977,8
805,978,27
805,979,42
805,981,22
805,983,73
805,987,58
805,988,59
805,994,37
805,995,37
806,807,80
806,812,28
806,814,67
806,815,49
806,816,49
806,819,72
806,820,36
806,823,67
806,824,35
806,826,58
806,829,76
806,830,60
806,831,95
806,833,24
806,834,71
806,835,40
806,836,36
806,837,12
806,843,66
806,847,55
806,850,41
806,851,52
806,852,43
806,855,58
806,858,33
806,863,23
806,864,61
806,868,56
806,869,59
806,871,57
806,876,19
806,879,31
806,884,19
806,889,38
806,895,71
806,906,48
806,907,34
806,908,57
806,912,57
806,913,48
806,920,59
806,926,13
806,927,29
806,929,59
806,932,88
806,937,17
806,939,21
806,942,45
806,946,68
806,948,50
806,949,21
806,950,44
806,951,71
806,955,14
806,957,18
806,958,31
806,960,56
806,965,61
806,967,77
806,968,55
806,970,80
806,974,44
806,977,56
806,979,66
806,980,58
806,981,31
806,982,67
806,983,19
806,984,39
806,987,70
806,988,55
806,990,28
806,992,14
806,996,14
806,997,59
806,999,71
807,811,68
807,814,26
807,815,53
807,816,73
807,820,86
807,826,25
807,828,48
807,829,18
807,832,43
807,835,81
807,840,22
807,841,25
807,847,61
807,852,45
807,854,34
807,855,54
807,858,56
807,860,95
807,864,45
807,865,105
807,866,95
807,868,26
807,869,87
807,871,41
807,872,74
807,874,71
807,876,90
807,877,91
807,878,58
807,879,111
807,880,61
807,882,67
807,885,86
807,886,93
807,889,43
807,894,20
807,895,47
807,898,43
807,900,94
807,902,72
807,903,94
807,909,22
807,911,87
807,913,33
807,914,30
807,915,37
807,923,85
807,925,92
807,928,74
807,930,4
807,933,28
807,934,81
807,935,61
807,937,63
807,938,27
807,943,42
807,944,86
807,945,52
807,946,50
807,947,44
807,950,75
807,954,71
807,956,92
807,958,80
807,961,31
807,967,7
807,968,90
807,971,51
807,973,85
807,978,62
807,981,53
807,982,43
807,985,80
807,986,51
807,987,39
807,989,34
807,992,94
807,994,2
808,812,29
808,815,37
808,816,74
808,818,7
808,819,76
808,820,64
808,821,32
808,825,77
808,827,19
808,828,58
808,830,42
808,831,103
808,832,79
808,837,16
808,842,75
808,843,57
808,848,87
808,851,79
808,855,78
808,856,40
808,859,20
808,861,68
808,863,50
808,864,50
808,868,57
808,872,91
808,874,95
808,877,89
808,878,53
808,879,36
808,884,19
808,885,23
808,889,49
808,892,20
808,893,86
808,895,89
808,896,54
808,897,34
808,898,47
808,901,48
808,903,20
808,904,54
808,905,71
808,907,59
808,908,41
808,910,55
808,915,47
808,922,35
808,924,47
808,927,33
808,930,82
808,932,100
808,933,56
808,934,48
808,939,35
808,940,61
808,941,62
808,942,33
808,944,44
808,946,87
808,950,70
808,951,87
808,952,64
808,953,91
808,955,40
808,960,44
808,964,64
808,966,84
808,972,25
808,974,71
808,982,84
808,983,32
808,985,93
808,987,61
809,810,38
809,811,95
809,812,83
809,813,33
809,815,91
809,817,42
809,819,78
809,820,27
809,822,31
809,827,83
809,829,68
809,834,26
809,835,21
809,838,53
809,840,92
809,847,101
809,848,13
809,852,79
809,853,39
809,857,87
809,860,10
809,861,63
809,862,75
809,863,45
809,867,85
809,871,91
809,873,53
809,874,22
809,875,10
809,876,48
809,877,7
809,878,112
809,879,83
809,885,67
809,886,9
809,889,54
809,890,73
809,892,67
809,893,53
809,896,97
809,900,39
809,901,55
809,903,78
809,904,38
809,905,84
809,906,12
809,909,71
809,913,57
809,916,84
809,917,102
809,918,69
809,919,24
809,922,53
809,925,52
809,930,88
809,934,41
809,937,63
809,938,56
809,940,40
809,943,58
809,945,31
809,948,85
809,952,68
809,955,47
809,957,48
809,959,65
809,961,82
809,962,36
809,963,67
809,964,80
809,968,12
809,971,109
809,973,72
809,974,21
809,976,53
809,977,38
809,983,72
809,985,10
809,988,97
809,990,76
809,992,71
809,994,82
809,995,20
809,997,32
809,999,114
810,812,46
810,817,6
810,819,82
810,821,57
810,822,58
810,831,98
810,832,57
810,833,43
810,840,87
810,843,86
810,845,50
810,850,49
810,851,28
810,852,65
810,853,50
810,854,67
810,856,85
810,857,89
810,858,33
810,859,60
810,864,84
810,867,55
810,870,47
810,871,78
810,876,11
810,877,36
810,879,45
810,881,76
810,885,33
810,886,40
810,890,39
810,891,67
810,898,79
810,899,56
810,902,40
810,907,22
810,910,92
810,912,68
810,913,56
810,915,71
810,918,33
810,919,25
810,922,32
810,924,21
810,925,14
810,929,43
810,931,54
810,937,40
810,940,8
810,943,81
810,944,11
810,945,47
810,946,60
810,948,71
810,949,48
810,950,25
810,952,68
810,956,43
810,959,40
810,962,57
810,966,79
810,967,88
810,972,32
810,973,38
810,975,45
810,980,75
810,981,36
810,982,62
810,983,34
810,985,47
810,991,54
810,992,35
811,818,17
811,819,62
811,820,76
811,823,96
811,824,76
811,826,57
811,827,43
811,829,74
811,830,18
811,832,75
811,835,77
811,836,49
811,841,48
811,843,36
811,844,67
811,854,77
811,855,78
811,858,56
811,859,10
811,862,19
811,863,66
811,867,20
811,869,94
811,870,24
811,871,28
811,872,96
811,874,98
811,876,62
811,878,30
811,880,93
811,883,63
811,887,24
811,888,61
811,890,38
811,894,49
811,895,85
811,896,33
811,898,26
811,904,57
811,905,55
811,907,66
811,910,32
811,913,51
811,916,67
811,917,19
811,918,46
811,919,70
811,922,41
811,923,80
811,925,61
